timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222176,0,0.21981068,-0.254798591,0.00601409,0.183767438,0.553314984,0.425676882,0.159226045,0.492112398,0.380823106,-0.793096244,0.035568208,0.995880187,0.194412649,-0.417236447,-0.371248066,0.251459002,0.294561654,0.162347361,-0.191829458,0.262137562,0.148475602,0.106586203,0.219922975,0.084115393,0.320006937,0.510712445,0.312955469,0.171088353,0.215113431,0.030860528,0.235409886,0.545743048,0.140041605,0.073326871,0.09225893,0.098303065,0.176362425,0.278513938,0.139452741,0.100750126,0,0,0,0,0.156862751,0.050000001,0.260869563,0.318840593,0,0,0,0.247706428,0,0,0,0,0,0.036363635,0,0.185185179
1542222176,0,0.209900826,-0.254798591,-0.028017882,0.188867256,0.556231856,0.394650578,0.150933117,0.478305191,0.3430143,-0.844002366,0.064521842,1.059312105,0.178181693,-0.393278599,-0.352783054,0.235165134,0.284178972,0.153494537,-0.199226901,0.253774017,0.149372965,0.111037403,0.204289898,0.079103187,0.331591219,0.495357156,0.308459312,0.154039428,0.202948317,0.02859338,0.252805561,0.587000966,0.138852224,0.080721512,0.096712299,0.088001855,0.177235261,0.284290552,0.137732953,0.091854557,0,0,0,0,0.156862751,0,0.239130437,0.304347813,0,0,0,0.311926603,0,0,0,0,0,0.018181818,0,0.172839507
1542222176,0,0.209900826,-0.254798591,-0.089643717,0.188867256,0.555882275,0.363516718,0.138919204,0.463894069,0.305364937,-0.86781162,0.084189005,1.142210603,0.147277981,-0.359790504,-0.337432295,0.215046853,0.269562781,0.139717296,-0.202455074,0.240988836,0.154394224,0.115447514,0.181116655,0.071150079,0.342462063,0.479402065,0.306564093,0.134030059,0.192351297,0.028143076,0.270265818,0.639026225,0.133662075,0.090655185,0.102369323,0.075570971,0.177130356,0.286352158,0.139684111,0.080222644,0,0,0,0,0.156862751,0,0.217391297,0.275362313,0,0,0,0.38532111,0,0,0,0,0,0,0,0.160493821
1542222176,0,0.210578606,-0.22854048,-0.151358679,0.193196639,0.555996776,0.337670058,0.123352163,0.450013727,0.272286505,-0.847992837,0.091364853,1.232209325,0.09874779,-0.329090685,-0.331389308,0.202175274,0.246183142,0.12139523,-0.207143173,0.222738937,0.160608441,0.125707522,0.162042141,0.063140973,0.355784118,0.462990224,0.305027366,0.114058681,0.185129762,0.030193185,0.283368468,0.69075489,0.124147378,0.099726617,0.107052632,0.064459942,0.174330309,0.281382442,0.142509386,0.067585506,0,0,0,0,0.156862751,0,0.173913047,0.25,0,0,0,0.467889905,0,0,0,0,0,0,0,0.135802463
1542222176,0,0.216774195,-0.205358654,-0.137483418,0.202777311,0.559973836,0.318364054,0.1034813,0.43655476,0.247671261,-0.756716549,0.082766525,1.312582135,0.038589139,-0.309368104,-0.3423585,0.200002521,0.212019041,0.100693859,-0.216477588,0.19764924,0.168627098,0.134570152,0.170653865,0.056909751,0.371643871,0.449439734,0.297221929,0.097490914,0.181060791,0.037808623,0.283377975,0.732810318,0.111877382,0.105910569,0.106473386,0.056547306,0.166790843,0.272270918,0.14227283,0.056241725,0,0,0,0,0.176470593,0,0.130434781,0.220588237,0,0,0,0.541284382,0,0,0,0,0,0,0,0.111111112
1542222176,0,0.216774195,-0.187541679,-0.113484636,0.202777311,0.568278551,0.300777137,0.079785898,0.421806693,0.233620226,-0.613179147,0.057345912,1.371202826,-0.019407291,-0.298118472,-0.373005062,0.205219984,0.172379062,0.080817379,-0.229625225,0.167018056,0.173328549,0.141164705,0.186638162,0.051759731,0.389380693,0.434555203,0.291253388,0.085708007,0.180183962,0.05297716,0.276586533,0.762811959,0.100620992,0.109433256,0.102678627,0.052051675,0.156485796,0.261869669,0.142843291,0.04766864,0,0,0,0,0.196078435,0,0.086956523,0.205882356,0,0,0,0.596330285,0,0,0,0,0,0,0,0.061728396
1542222176,0,0.24903591,-0.175366506,-0.104243383,0.202777311,0.577322066,0.27839601,0.054341584,0.401886135,0.227394417,-0.460451066,0.019153306,1.407826424,-0.059032198,-0.292051047,-0.421474874,0.214809299,0.137912676,0.064738676,-0.242470488,0.1348093,0.187015995,0.14568302,0.200866312,0.048782546,0.398258388,0.414163172,0.28939569,0.077156633,0.177925125,0.075565644,0.266872495,0.782192469,0.092004836,0.111358769,0.09675549,0.050152946,0.144795656,0.253229409,0.146110013,0.041715402,0,0,0,0,0.196078435,0,0.021739131,0.176470593,0,0,0,0.623853207,0,0,0,0,0,0,0,0.024691358
1542222176,0,0.301530838,-0.173230663,-0.089622691,0.207661763,0.582625985,0.248508081,0.030374197,0.37278071,0.226133406,-0.333267748,-0.022261471,1.433360696,-0.076943718,-0.286271811,-0.479341596,0.224877745,0.118448377,0.055569969,-0.25141722,0.106222197,0.207242966,0.147124112,0.218214348,0.047371376,0.395890385,0.388528258,0.28766048,0.06928432,0.174213722,0.101776332,0.254826456,0.796553433,0.086697236,0.113407746,0.088953778,0.049286958,0.135955676,0.249163553,0.150344923,0.037503902,0.050632913,0,0,0,0.219999999,0,0,0.132352948,0,0,0,0.651376128,0,0,0,0,0,0,0,0
1542222176,0,0.335808754,-0.179496974,-0.088180065,0.193719134,0.580706239,0.214611769,0.010840667,0.332654119,0.227879807,-0.241348118,-0.057151277,1.460153937,-0.08527232,-0.278758824,-0.525141776,0.232242376,0.116566159,0.055532504,-0.256513745,0.084526911,0.221223176,0.145793721,0.228599668,0.04402167,0.388801664,0.361283034,0.28714174,0.060617987,0.172544718,0.126440927,0.245529905,0.81302011,0.083897606,0.116005071,0.083582215,0.048104949,0.133532822,0.250477254,0.15514648,0.034235314,0.088607594,0,0,0,0.219999999,0,0,0.073529415,0,0,0,0.678899109,0,0,0,0,0,0,0,0
1542222177,0,0.374794573,-0.184183136,-0.092640832,0.18306838,0.570338845,0.186006144,-0.003337793,0.284237206,0.231463492,-0.180390731,-0.077322088,1.494081616,-0.08845029,-0.268141121,-0.542249978,0.238838077,0.127060071,0.06600365,-0.260137767,0.06938494,0.238262311,0.143734261,0.232594818,0.040594127,0.373765856,0.337092876,0.285695285,0.051242702,0.171286955,0.1449949,0.240945473,0.830761731,0.081999369,0.118468344,0.082602069,0.046156503,0.134685501,0.255709618,0.158162355,0.031244943,0.139240503,0,0,0,0.200000003,0,0,0,0,0,0,0.703703701,0,0,0,0,0,0,0,0
1542222177,0,0.42442733,-0.194212496,-0.11992652,0.162340388,0.553126037,0.171030894,-0.012814891,0.235650226,0.238166302,-0.140028864,-0.086699285,1.530413985,-0.089107804,-0.252216727,-0.531118393,0.244894817,0.143364355,0.085054822,-0.263186932,0.058067862,0.261355042,0.1383356,0.223903075,0.036339413,0.351503462,0.320757896,0.286531061,0.043021716,0.170204043,0.156717539,0.241705924,0.848108709,0.080111668,0.121040232,0.086869679,0.043947313,0.13682577,0.263148725,0.160990283,0.028582839,0.202531651,0,0,0,0.159999996,0,0,0,0,0,0,0.738317728,0,0.011904762,0,0,0,0,0,0
1542222177,0,0.45957163,-0.204600558,-0.136666253,0.156136125,0.532787561,0.170831919,-0.020388503,0.195309728,0.249377176,-0.109746106,-0.095694162,1.559236407,-0.087819539,-0.229223177,-0.506178141,0.252978563,0.160799772,0.106689051,-0.263505131,0.048764236,0.278855085,0.131396979,0.218353644,0.033985887,0.330061257,0.311901778,0.285389632,0.037193939,0.17186369,0.163470671,0.239956513,0.859802842,0.079065569,0.124154583,0.093249932,0.042475745,0.140154392,0.26907602,0.163050294,0.026541576,0.25316456,0,0,0,0.119999997,0,0,0,0,0.014084507,0,0.766355157,0,0.023809524,0,0,0,0.033333335,0,0
1542222177,0,0.464781702,-0.225695431,-0.136666253,0.152910262,0.514629781,0.180195421,-0.029690502,0.167970806,0.269068122,-0.083224215,-0.115699291,1.573449612,-0.08563111,-0.203279182,-0.482878059,0.259644687,0.176343858,0.123736389,-0.259194136,0.041633833,0.281284332,0.121606916,0.22057797,0.032869626,0.315495819,0.309634358,0.282187581,0.03402948,0.179238766,0.168822184,0.231488332,0.865633726,0.079201378,0.128048509,0.099391751,0.042027079,0.144779712,0.271888047,0.166354388,0.025440073,0.243589744,0,0,0,0.079999998,0,0,0,0,0.023474179,0,0.775700927,0,0.035714287,0,0,0,0.06666667,0,0
1542222177,0,0.464781702,-0.262080818,-0.143651217,0.152910262,0.502696633,0.192611098,-0.043324325,0.154977039,0.304773211,-0.06051521,-0.155715257,1.571717978,-0.080167405,-0.181967676,-0.464049816,0.254212439,0.188248917,0.130883798,-0.253558487,0.037845749,0.277994514,0.109724753,0.222862035,0.033041149,0.303355008,0.312605441,0.280777931,0.033198766,0.19232145,0.174530044,0.216756463,0.866688073,0.079266034,0.131952539,0.106570616,0.041721255,0.147063002,0.271187216,0.173032954,0.02535074,0.243589744,0,0,0,0.059999999,0,0,0,0,0.037558686,0,0.775700927,0,0.053571429,0,0,0,0.083333336,0,0
1542222177,0,0.464582145,-0.271728218,-0.14819105,0.149482176,0.499024779,0.20433192,-0.060267765,0.154336512,0.35859862,-0.041125283,-0.217508957,1.557162881,-0.077306777,-0.175855383,-0.448530972,0.23072201,0.19622238,0.126657993,-0.254321873,0.038002077,0.270840406,0.105900012,0.22931233,0.033832248,0.293194652,0.316924721,0.280770004,0.03421253,0.212192431,0.18009387,0.195483223,0.864990771,0.077772222,0.132059246,0.114838496,0.040791593,0.146000281,0.265022159,0.179595977,0.026172834,0.243589744,0,0,0,0.059999999,0,0,0,0.007142857,0.046948358,0,0.757009327,0,0.053571429,0,0,0,0.06666667,0,0
1542222177,0,0.457937658,-0.249380112,-0.14819105,0.130143508,0.503305316,0.213906571,-0.076215267,0.162099257,0.422598332,-0.02430946,-0.298125118,1.534310937,-0.075231656,-0.191018999,-0.432876021,0.193479657,0.201148182,0.113568783,-0.266510695,0.041360144,0.257827729,0.110676743,0.239865512,0.03400258,0.286218256,0.321619987,0.283102423,0.036598865,0.237678722,0.18583478,0.169837564,0.862341464,0.0755371,0.126595274,0.124532536,0.039341237,0.142738178,0.255273223,0.18266198,0.027715869,0.233766228,0,0,0,0.040816326,0,0,0,0.050000001,0.051643193,0,0.738317728,0,0.047619049,0,0,0.012658228,0.050000001,0,0
1542222177,0,0.453887373,-0.200900629,-0.14819105,0.094007351,0.51275301,0.220123962,-0.086519167,0.175811112,0.484187663,-0.011887562,-0.386178404,1.505409598,-0.070827663,-0.227595866,-0.414140463,0.150875852,0.206034422,0.098441407,-0.287528813,0.046751633,0.245021075,0.123237602,0.250106275,0.033298753,0.280587971,0.324913561,0.288268,0.040200524,0.262726426,0.19043918,0.144589648,0.858677685,0.07319618,0.115890548,0.135573611,0.0379574,0.13846834,0.245519102,0.181462467,0.029865667,0.220779225,0.007575758,0,0,0.06122449,0,0,0,0.086330935,0.061032865,0,0.710280359,0,0.017964073,0,0,0.012658228,0.033333335,0,0
1542222177,0,0.453887373,-0.165160164,-0.14819105,0.051084977,0.522713661,0.221960708,-0.089841656,0.19260931,0.540899873,-0.005833114,-0.463228226,1.46857667,-0.056870576,-0.278447658,-0.389751971,0.121931911,0.214281946,0.088041216,-0.306482047,0.053488798,0.233753264,0.134345025,0.256682515,0.032552946,0.273894936,0.327598929,0.293592989,0.045093574,0.285607874,0.19388698,0.124267943,0.851298809,0.072110705,0.103498511,0.147175446,0.038321037,0.134633228,0.240670562,0.178281099,0.032733627,0.220779225,0.030303031,0,0,0.081632651,0,0,0,0.129496396,0.061032865,0,0.68224299,0,0,0,0,0.025316456,0.016666668,0,0
1542222177,0,0.453887373,-0.096619427,-0.139480889,0.147877455,0.528564036,0.21898213,-0.088484593,0.21124059,0.600409806,-0.00880822,-0.517040074,1.421660662,-0.025202952,-0.331829667,-0.356946975,0.114941426,0.227354527,0.084779322,-0.310908794,0.061416164,0.221519336,0.156431064,0.261522442,0.044077493,0.263080299,0.323537439,0.29410693,0.051001154,0.31040886,0.191484749,0.109635144,0.827942371,0.073505752,0.091014951,0.158504978,0.040858351,0.131485775,0.237531781,0.17623049,0.036120653,0.220779225,0.083333336,0,0,0.10204082,0,0,0,0.172661871,0.0521327,0,0.632075489,0,0,0.018404908,0,0.050632913,0,0,0.011494253
1542222178,2,0.453887373,-0.039460186,-0.089952849,0.228870407,0.5262658,0.212807029,-0.085123554,0.230398253,0.668171465,-0.024995754,-0.547186077,1.367299676,0.036507111,-0.376719028,-0.314644307,0.138755709,0.244955197,0.085927419,-0.296745986,0.0707388,0.207475767,0.178057984,0.279533774,0.057920773,0.245101437,0.318294168,0.282659501,0.058124896,0.339821994,0.184088171,0.097544119,0.79664284,0.079357348,0.081903525,0.166626036,0.047067337,0.128243461,0.237656146,0.173636556,0.040244147,0.220779225,0.122137405,0.029999999,0.05882353,0.081632651,0,0,0.027027028,0.223021582,0.04265403,0,0.575471699,0.039370079,0,0.042944785,0,0.06329114,0,0,0.022988506
1542222178,2,0.475569129,-0.028377712,-0.038041633,0.259503216,0.514393747,0.205850795,-0.081493594,0.248245731,0.738247752,-0.058826081,-0.561893821,1.315585136,0.134595022,-0.408367962,-0.267073661,0.195167258,0.264129162,0.087390192,-0.273183763,0.079859324,0.200196519,0.186236992,0.296191931,0.067220666,0.218917847,0.31937024,0.267991662,0.065500602,0.366551638,0.173627138,0.088658638,0.764864922,0.091302447,0.077638246,0.174799904,0.057965133,0.123031572,0.243127376,0.172357857,0.044448685,0.25,0.129770994,0.079999998,0.102941178,0.06122449,0,0,0.054054055,0.273381293,0.028436018,0,0.528301895,0.111111112,0,0.073619634,0,0.088607594,0.016666668,0,0.034482758
1542222178,2,0.493157595,-0.033708088,-0.022236735,0.247006327,0.495997161,0.199275315,-0.079786845,0.263961285,0.798848808,-0.112315007,-0.572751164,1.275063515,0.256228,-0.429537416,-0.218815595,0.267052472,0.282783151,0.086944394,-0.251834124,0.08816731,0.191434175,0.18987678,0.295619011,0.069213249,0.192689955,0.324679792,0.258929938,0.071968794,0.386999786,0.158440039,0.08321812,0.738323033,0.110940449,0.07632073,0.187998116,0.072482876,0.117935635,0.250682682,0.174234822,0.048012048,0.276315778,0.122137405,0.100000001,0.073529415,0.020408163,0,0,0.067567565,0.316546768,0,0,0.490566045,0.208000004,0,0.0931677,0.027522936,0.113924049,0,0.024390243,0.034883723
1542222178,2,0.496188939,-0.033708088,-0.027741816,0.248733059,0.477813393,0.192839488,-0.079024225,0.277498126,0.845722616,-0.181881934,-0.583059371,1.239152908,0.371272117,-0.446980059,-0.174861267,0.339206666,0.299869776,0.083382621,-0.238217473,0.095977679,0.179171145,0.196413249,0.286073208,0.072540618,0.17174834,0.330916435,0.254211277,0.077507958,0.40068379,0.139635846,0.079645209,0.709579587,0.134385154,0.075840086,0.20387207,0.089341827,0.114011571,0.25719437,0.176198229,0.051030036,0.276315778,0.122137405,0.090000004,0.088235296,0,0,0,0.097222224,0.345323741,0,0,0.46226415,0.292682916,0,0.118012421,0.100917429,0.139240503,0,0.048780486,0.034883723
1542222178,2,0.496188939,-0.020311493,-0.033607211,0.247065917,0.467072785,0.185476318,-0.074114501,0.28984341,0.881869256,-0.258854151,-0.598939776,1.191187263,0.460363895,-0.465201318,-0.139337316,0.394550949,0.31486398,0.075684935,-0.229508996,0.103827529,0.168206573,0.208771899,0.277479947,0.076807097,0.157299295,0.335320294,0.252769291,0.084757641,0.408811629,0.120539494,0.075491667,0.675340354,0.154888049,0.074951828,0.217521146,0.107866451,0.110794447,0.260416478,0.176737949,0.055228464,0.276315778,0.137404576,0.070707068,0.073529415,0,0,0,0.111111112,0.374100715,0,0,0.415094346,0.355371892,0,0.142857149,0.146788985,0.151898727,0,0.073170729,0.046511628
1542222178,2,0.496188939,-0.01220401,-0.046881191,0.247863799,0.46605292,0.177591339,-0.057372592,0.301677883,0.911475062,-0.332254082,-0.627005279,1.115266204,0.51458329,-0.488000572,-0.114260092,0.434128672,0.326630086,0.061880425,-0.219633609,0.110705711,0.159875438,0.219924599,0.26545012,0.084993854,0.149157718,0.340462416,0.259114385,0.096205883,0.4159756,0.105250403,0.069800548,0.626310825,0.166792348,0.073532149,0.227302417,0.130512595,0.108198911,0.260830432,0.178332508,0.061976843,0.276315778,0.145038173,0.060606062,0.088235296,0,0,0,0.125,0.395683467,0,0,0.339622647,0.396694213,0,0.155279502,0.183486238,0.164556965,0,0.097560972,0.05882353
1542222178,2,0.485993594,-0.01220401,-0.068232939,0.259654731,0.470134318,0.170955926,-0.026368048,0.312549472,0.935366213,-0.394072443,-0.673001468,1.009217501,0.539075077,-0.520022988,-0.100297585,0.460946262,0.334801406,0.041382935,-0.205357149,0.115657777,0.151183724,0.228226975,0.249518469,0.099456079,0.145762473,0.347958058,0.274768919,0.11233785,0.425478518,0.094732396,0.061991788,0.558719814,0.170838818,0.07088396,0.231759772,0.158096731,0.106736474,0.258198619,0.181961074,0.071389511,0.263157904,0.145038173,0.040816326,0.102941178,0,0,0.053571429,0.138888896,0.405797094,0,0,0.245283023,0.4214876,0,0.16770187,0.211009175,0.166666672,0,0.121951222,0.05882353
1542222178,2,0.443846226,-0.01220401,-0.092298239,0.265622616,0.472636968,0.167155847,0.012035848,0.323037982,0.951193631,-0.440135956,-0.73887974,0.892366052,0.543395996,-0.5674088,-0.09565407,0.479632348,0.33951053,0.017314594,-0.18821083,0.118029758,0.136447415,0.236213759,0.233027712,0.114626288,0.145799503,0.356997401,0.296306819,0.130827665,0.438846588,0.088180639,0.052580662,0.485319406,0.17159912,0.06578099,0.231234014,0.187626407,0.107307382,0.252827197,0.186850801,0.081600226,0.210526317,0.145038173,0.020408163,0.102941178,0,0,0.125,0.140845075,0.416058391,0,0,0.116504855,0.4214876,0,0.16770187,0.229357794,0.179487184,0,0.170731708,0.070588239
1542222178,2,0.350599557,-0.01220401,-0.107106403,0.265622616,0.468925774,0.1658241,0.04727054,0.33434692,0.956735671,-0.46654886,-0.81605196,0.797915995,0.539985955,-0.633315504,-0.09823148,0.491850704,0.343244165,-0.004224094,-0.170606315,0.118867509,0.11260321,0.242966101,0.221880913,0.125397399,0.147868946,0.366078138,0.316589773,0.146896973,0.454660177,0.08534947,0.0433685,0.427151501,0.174155504,0.058134537,0.226461753,0.211113796,0.110712178,0.247471735,0.191699073,0.089440338,0.092105262,0.145038173,0,0.102941178,0,0,0.196428567,0.159420297,0.416058391,0,0,0.029126214,0.4214876,0,0.16770187,0.238532111,0.179487184,0,0.219512194,0.070588239
1542222178,2,0.235431284,-0.013003499,-0.094794966,0.265622616,0.458927602,0.164958283,0.072973266,0.34768939,0.951683283,-0.458884835,-0.889271319,0.748010814,0.535021663,-0.712419868,-0.105594382,0.499922603,0.349368393,-0.017216899,-0.151797727,0.122541875,0.089530788,0.246620774,0.222991288,0.130224258,0.149785131,0.37152791,0.328137696,0.157310843,0.46582672,0.088338152,0.035794105,0.395439565,0.178469002,0.049273487,0.217514634,0.223353043,0.116388351,0.244239688,0.195562303,0.09367229,0,0.145038173,0.010204081,0.102941178,0,0,0.232142851,0.196969703,0.416058391,0,0,0,0.413223147,0,0.161490679,0.247706428,0.192307696,0,0.268292695,0.070588239
1542222179,2,0.19171901,-0.020955751,-0.081325419,0.265622616,0.446242511,0.161999613,0.088561483,0.364098668,0.938894868,-0.414271861,-0.946115077,0.733690143,0.532815278,-0.78488189,-0.114732116,0.503865421,0.35856849,-0.018731477,-0.12907581,0.134777665,0.083018072,0.243573993,0.225372955,0.130492508,0.149175018,0.371181458,0.333264232,0.163704887,0.463818938,0.098472469,0.030768914,0.383400887,0.182082802,0.041947376,0.208686858,0.225854307,0.121905163,0.244824678,0.201907024,0.09654741,0,0.137404576,0.030612245,0.102941178,0,0,0.267857134,0.212121218,0.408759117,0,0,0,0.416666657,0,0.155279502,0.247706428,0.205128208,0,0.317073166,0.083333336
1542222179,2,0.184865624,-0.020955751,-0.071432732,0.262698144,0.434829205,0.156851932,0.096629076,0.382355094,0.923947036,-0.347850591,-0.967777193,0.730176926,0.532454491,-0.823105454,-0.124141455,0.506320536,0.368890405,-0.007641299,-0.102174997,0.160092443,0.083223008,0.24004586,0.226405755,0.128315762,0.147981361,0.36149466,0.333387464,0.16901955,0.456378132,0.113083534,0.028743722,0.376494646,0.185281605,0.037856854,0.200529724,0.224854931,0.127135903,0.247519076,0.210933328,0.101315126,0,0.138461545,0.040816326,0.102941178,0,0,0.267857134,0.24242425,0.394160599,0,0,0,0.416666657,0,0.149068326,0.247706428,0.220779225,0,0.390243888,0.119047619
1542222179,2,0.211905017,-0.029588142,-0.069124453,0.25050053,0.42650485,0.151804894,0.100407675,0.39897126,0.91489017,-0.275309026,-0.951980472,0.725197196,0.530875862,-0.819510043,-0.133145034,0.508781016,0.376541376,0.014683925,-0.075216264,0.196592465,0.089040667,0.229575753,0.224341705,0.123660639,0.14594467,0.348593295,0.331468403,0.174061298,0.449338406,0.130378246,0.02938015,0.368916541,0.185591996,0.037239522,0.193592906,0.224136174,0.130084261,0.254213184,0.221216843,0.10922534,0,0.130769238,0.040816326,0.088235296,0,0,0.285714298,0.261538476,0.386861324,0.030042918,0,0,0.416666657,0,0.142857149,0.25688073,0.220779225,0,0.449999988,0.15476191
